iteration 3	1.2520e+04	3.1259e-01	5.7097e+06	6.2710e+08	1.2625e+11	1.9566e+07	1.3278e+07	2.5562e+07	1.2283e+07	3.7341e-04	6.2741e-23	2.7960e-05	7.4844e+06	5.6926e+00	1.1581e-03	1.0997e-03	3.3516e-01	3.5277e-05	1.5377e+07	1.3386e+06	9.7207e-06	4.4229e-05	4.6289e-01	7.9007e-07	6.2914e+00	5.7658e-02	5.4159e-05	1.0662e-02	1.2398e-01	6.0992e-08	5.6902e-14	8.2102e-10	1.6150e-09	1.9989e-10	6.6995e-06	2.2447e-06	1.3961e-08	1.0303e+03	2.2936e+05	4.9706e+05	3.3058e-16	1.3523e-12	1.2423e-16	2.0781e-07	4.8155e-02	1.4340e-20	8.1246e-03	3.9997e-19	4.8614e-19	8.6173e-20	2.5970e+04	5.0220e+04	9.1526e-05	6.5760e+04	4.4202e+04	1.1761e-02	1.4160e-09	1.6252e+10	8.6208e+04	3.3727e-09	1.0152e-08	1.3603e-31	1.0000e-37	1.0379e-23	2.7913e-12	2.0584e-02	1.0669e-28	1.0828e-11	3.4026e-29	2.6036e+05	2.1638e-16	7.9888e-22	2.6270e-21	1.8281e-21	4.0627e-04	5.7158e-14	8.1442e-11	5.0343e-10	1.3793e-14	5.2787e-24	2.5767e-23	2.3404e-22	1.2505e-22	3.8486e-22	1.7558e-12	1.4863e+03	4.3545e-12	2.1874e+03	1.8171e-01	2.8056e-06	6.9151e-06	1.1256e+05	5.7653e-02	1.6150e-09
iteration 3	1.1414e+06	3.4881e+02	2.3657e+07	7.2639e+08	1.2625e+11	6.2829e+07	1.7459e+07	3.3673e+07	1.6214e+07	3.0905e-01	5.8407e-17	2.3140e-02	1.2344e+07	1.2925e+03	1.2522e+00	1.1963e-01	1.0228e+02	2.9197e-02	2.0203e+07	6.1423e+06	3.2693e-02	7.5000e-02	1.0000e-37	3.5426e-03	1.2664e+03	6.6078e+00	5.4408e-03	6.7503e+00	1.0000e-37	3.3342e-04	1.1544e-09	4.8298e-06	2.1337e-06	7.8769e-07	1.1575e-02	3.8784e-03	2.9568e-04	4.4951e+04	2.3532e+06	5.2333e+06	3.9433e-12	1.9661e-09	1.4944e-12	9.8759e-04	5.0937e+00	2.0616e-13	8.6541e-01	3.3415e-14	4.0188e-14	6.7722e-15	2.7837e+05	6.3596e+05	4.3340e-02	4.9319e+05	4.4686e+05	1.1861e+01	2.3878e-05	1.6252e+10	1.0762e+06	3.8718e-05	1.1654e-04	6.7649e-26	1.0000e-37	5.0201e-18	7.4910e-09	2.1859e+00	1.0977e-22	1.8167e-07	3.5008e-23	3.0623e+06	1.9028e-12	5.3206e-17	1.7360e-16	1.2040e-16	1.1615e+00	9.5720e-09	2.0559e-07	1.7762e-05	2.3098e-09	4.9556e-18	3.7077e-16	3.3677e-15	1.7945e-15	5.5330e-15	1.3404e-08	1.5553e+04	3.3242e-08	2.2793e+04	1.9227e+01	9.4359e-03	2.3257e-02	2.1210e+06	6.6074e+00	2.1337e-06
iteration 7	2.4099e+07	1.2502e+07	3.0765e+07	4.9584e+08	1.2625e+11	3.2391e+08	6.2771e+07	1.0509e+08	4.2323e+07	2.8348e+02	2.1066e-08	2.1227e+01	2.1059e+07	3.4480e+07	3.7204e+05	2.5109e+03	1.4867e+07	2.6785e+01	4.7904e+08	1.0169e+08	3.0562e+05	8.5427e+03	1.0000e-37	1.1290e+04	6.1958e+06	1.5139e+03	2.7553e+01	1.8878e+05	1.0000e-37	1.2939e+03	2.9259e-02	1.0748e+00	7.9291e-03	4.4700e-01	2.4331e+06	1.0537e+06	6.5923e+04	1.0306e+06	2.5977e+07	6.5351e+07	1.2933e-04	9.3604e-03	4.9106e-05	2.0841e+05	2.1055e+05	2.8187e-02	3.9192e+04	6.3127e-07	7.5845e-07	1.2718e-07	2.7262e+06	5.3433e+06	6.6512e+03	1.5433e+07	4.4705e+06	2.4918e+04	1.0243e+03	1.6252e+10	9.9388e+06	5.1295e+02	1.5440e+03	3.9617e-17	1.0000e-37	9.5377e-10	1.2219e-02	1.2470e+05	1.8541e-13	2.6820e-01	5.9130e-14	2.5073e+07	1.6243e-05	1.2321e-09	4.0184e-09	2.7863e-09	2.4653e+03	5.0269e+00	1.0889e+00	6.3000e+02	1.2130e+00	1.8543e-09	5.1000e-05	4.6323e-04	2.4246e-04	7.5669e-04	2.4925e-02	1.9506e+05	6.1815e-02	2.8153e+05	5.2379e+05	8.8406e+04	2.1721e+05	2.1680e+08	1.5139e+03	7.9291e-03
iteration 5	3.2004e+08	5.1063e+07	1.3768e+08	2.1475e+08	1.2625e+11	1.8447e+09	7.4628e+07	1.2165e+08	4.7024e+07	3.6901e+05	1.4444e-03	2.8793e+04	1.2223e+08	2.1882e+08	2.8204e+07	1.1455e+04	1.4824e+08	3.6248e+04	1.9884e+09	1.8713e+08	1.4250e+08	1.0349e+06	1.0000e-37	7.1476e+06	1.0363e+07	7.7207e+05	9.6640e+03	8.6868e+07	1.0000e-37	1.2809e+05	3.2299e+01	5.4685e+03	3.3702e+01	2.8978e+02	5.6818e+06	2.6521e+06	1.6299e+05	8.2166e+04	3.0128e+08	8.4207e+08	1.6184e-01	1.4368e+00	6.1467e-02	5.1732e+05	5.7455e+06	2.1714e+03	2.1322e+06	3.2415e-03	3.8945e-03	6.5303e-04	1.8304e+07	3.2333e+07	5.4414e+05	3.2401e+07	9.3460e+06	7.4771e+03	2.6270e+03	1.6252e+10	7.5831e+07	6.4452e+04	1.9400e+05	6.8622e-12	1.0000e-37	1.1562e-05	3.0998e+00	1.0833e+07	2.0410e-08	1.3658e+02	6.5091e-09	1.1368e+08	3.2346e-02	6.9916e-06	2.2806e-05	1.5814e-05	1.1371e+03	1.4770e+02	1.8024e+02	1.5384e+03	3.5641e+01	1.3291e-04	4.9087e+00	4.4008e+01	2.0973e+01	6.9890e+01	1.4835e+01	2.1432e+06	3.6791e+01	2.7383e+06	1.1114e+07	5.2047e+07	9.0454e+07	1.2934e+08	7.7206e+05	3.3702e+01
iteration 7	2.7447e+08	8.8844e+07	3.6122e+08	3.5704e+07	1.2625e+11	5.4629e+09	3.6264e+07	6.1327e+07	2.5063e+07	1.8886e+07	1.3821e+07	6.8277e+06	4.4123e+08	1.0367e+08	1.0904e+08	2.3483e+03	5.9871e+07	5.5320e+06	1.8524e+09	1.0725e+08	1.9260e+08	6.7527e+06	1.0000e-37	4.3776e+07	4.7825e+07	1.3624e+08	2.2479e+04	1.1779e+08	1.0000e-37	9.0575e+04	1.4540e+04	2.1105e+05	2.7422e+05	1.1550e+05	3.8593e+07	1.4445e+07	4.8966e+04	4.4432e+03	3.1461e+09	1.2003e+10	1.3894e+02	1.9380e+02	5.2823e+01	2.5851e+05	3.3122e+07	7.1854e+05	1.2183e+07	5.5355e+00	6.6530e+00	1.1175e+00	1.5779e+07	1.9133e+07	3.8388e+05	1.7796e+07	4.9630e+06	2.1775e+03	1.3021e+03	1.6252e+10	4.3172e+07	6.7751e+04	2.0393e+05	1.6120e-07	1.0000e-37	1.6649e-01	1.3016e+02	4.7444e+07	4.6249e-03	8.7676e+03	1.4750e-03	1.3375e+08	9.3497e+00	1.8271e-02	5.9656e-02	4.1385e-02	1.9114e+02	7.1597e+03	1.8097e+04	5.9334e+02	1.7277e+03	2.1249e+06	1.6949e+04	8.5857e+04	3.5189e+04	1.3799e+05	1.8036e+03	8.9689e+06	4.4730e+03	9.8926e+06	8.1219e+07	7.1155e+07	1.2145e+08	2.5314e+07	1.3624e+08	2.7422e+05
iteration 4	2.9946e+08	5.4675e+07	1.4578e+08	1.7521e+06	1.2625e+11	3.6776e+09	1.0169e+07	1.7921e+07	7.7526e+06	6.5706e+07	1.1732e+08	2.2109e+07	3.4067e+08	1.0054e+07	3.3302e+07	1.3934e+02	4.1111e+06	1.7182e+07	8.8077e+08	5.7268e+07	2.6217e+07	3.3772e+07	1.0000e-37	3.0668e+06	7.7950e+07	1.3673e+08	1.2002e+03	1.1477e+07	1.0000e-37	4.6162e+03	4.1350e+03	1.5239e+06	3.3006e+06	1.6467e+06	1.0581e+08	4.3784e+07	2.5549e+03	5.3255e+01	1.3238e+10	8.9581e+10	1.0394e+02	1.4378e+02	3.9580e+01	1.2162e+04	1.7545e+07	7.5623e+06	1.4857e+07	3.2367e+03	3.8932e+03	6.5650e+02	3.6064e+07	3.8805e+07	1.9564e+04	7.4376e+06	3.2831e+06	2.2970e+02	3.5488e+01	1.6252e+10	5.3432e+07	3.5100e+03	1.0565e+04	1.9975e-02	1.0000e-37	1.6395e+03	2.1987e+03	3.0081e+07	1.1875e+03	2.2664e+03	3.7875e+02	1.6620e+08	1.0203e+03	2.7231e+01	8.9097e+01	6.1866e+01	6.4365e+00	1.6672e+03	5.0977e+03	1.7299e+01	4.0233e+02	1.7503e+07	2.7157e+06	3.4710e+06	2.9749e+06	9.1616e+06	9.8390e+02	1.9648e+07	2.4401e+03	2.0131e+07	3.8080e+07	8.1328e+06	1.8084e+07	3.2026e+05	1.3673e+08	3.3006e+06
iteration 1	5.3793e-18	1.0000e-37	9.1622e-04	2.7723e+09	1.2625e+12	2.4466e-03	4.1566e-01	6.2468e-01	2.0902e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.5441e-07	4.2137e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6452e-02	2.0352e-04	1.0000e-37	1.0000e-37	1.9373e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0833e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7111e-19	1.6379e-04	1.7147e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6169e-06	8.3365e-06	4.3830e-34	1.4732e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.6252e+11	1.6869e-05	1.0000e-37	1.0000e-37	1.0000e-37	2.9995e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4773e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5987e-07	1.0000e-37	2.4102e-07	1.0000e-37	1.0000e-37	1.0000e-37	7.5432e-07	1.0000e-37	1.0000e-37
iteration 4	3.4168e-22	1.0000e-37	8.5674e-03	2.8785e+09	1.2625e+12	1.8129e-02	1.0657e+01	1.6016e+01	5.3591e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.2831e-11	3.9665e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4239e-04	3.5398e-03	1.0000e-37	1.0000e-37	5.2708e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.0597e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6605e-17	5.2124e-03	5.8142e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1913e-05	1.4419e-04	4.3783e-34	3.4963e-04	1.0000e-37	3.8937e-29	1.0000e-37	1.6252e+11	3.3872e-04	1.0000e-37	1.0000e-37	1.0000e-37	5.8837e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.2445e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0030e-06	1.0000e-37	7.2468e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.3031e-05	1.0000e-37	1.0000e-37
iteration 4	1.6987e-17	1.0000e-37	1.1394e+00	2.8802e+09	1.2625e+12	5.6468e+00	1.0588e+02	1.5912e+02	5.3244e+01	1.0000e-37	1.0000e-37	1.0000e-37	6.4329e-10	7.8266e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1207e+00	4.2788e-02	1.0000e-37	1.0000e-37	5.2486e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4854e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6814e-15	5.2198e-02	5.8405e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7741e-03	7.1833e-03	8.8173e-28	3.7061e-03	1.0000e-37	3.9045e-26	1.0000e-37	1.6252e+11	1.3185e-02	1.0000e-37	1.0000e-37	1.0000e-37	5.9308e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6326e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6036e-05	1.0000e-37	9.5444e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.2925e-04	1.0000e-37	1.0000e-37
iteration 4	1.0926e-09	1.2861e-22	1.4751e+01	2.3361e+09	1.2625e+12	7.4042e+01	9.9465e+02	1.4948e+03	5.0018e+02	1.0000e-37	1.0000e-37	1.0000e-37	2.6833e-05	1.6513e-13	3.5057e-22	1.0000e-37	1.0000e-37	1.0000e-37	5.1324e+01	1.3375e+00	1.0000e-37	1.0000e-37	4.9475e-14	2.8612e-24	8.3432e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0728e-15	1.0573e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7991e-13	5.2165e-01	5.8286e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9477e-13	1.0000e-37	1.5239e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.4247e-02	9.0153e-02	1.8227e-24	7.3027e-02	1.0000e-37	2.2225e-23	1.0000e-37	1.6252e+11	1.6314e-01	8.2996e-35	2.4982e-34	1.0000e-37	5.9719e+06	1.0000e-37	8.5994e-36	6.5313e-13	1.0000e-37	1.0000e-37	1.0000e-37	4.4947e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2387e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.7860e-04	1.0000e-37	1.0258e-03	8.9532e-13	1.0000e-37	1.0000e-37	1.2477e-03	1.0000e-37	1.0000e-37
iteration 4	2.4823e-07	2.2670e-15	1.4782e+02	2.1586e+09	1.2625e+12	7.4196e+02	9.7571e+03	1.4664e+04	4.9066e+03	1.0000e-37	1.0000e-37	1.0000e-37	2.8542e-04	1.6415e-11	5.3430e-19	1.5251e-15	8.8878e-11	1.0000e-37	9.5469e+02	1.9322e+01	2.1287e-21	1.0000e-37	4.8784e-12	3.6038e-21	7.6238e-15	1.0000e-37	3.3523e-19	2.4357e-15	1.9747e-13	1.8119e-27	1.0000e-37	1.0994e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8894e-30	3.1511e-11	5.2285e+00	5.8724e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.4822e-29	3.1664e-11	1.0000e-37	2.4781e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.4329e-01	9.0349e-01	1.8164e-21	9.6693e-01	1.0000e-37	1.8645e-20	1.0000e-37	1.6252e+11	1.6348e+00	1.9787e-30	5.9557e-30	1.0000e-37	5.9478e+06	1.0000e-37	1.0816e-31	1.0647e-10	1.0000e-37	1.0000e-37	1.0000e-37	4.5043e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2401e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.8034e-03	1.0000e-37	1.0288e-02	1.4573e-10	6.1440e-22	1.5143e-21	1.2360e-02	1.0000e-37	1.0000e-37
iteration 4	2.5584e-05	2.2775e-12	1.5047e+03	2.1323e+09	1.2625e+12	7.5550e+03	9.7795e+04	1.4698e+05	4.9181e+04	1.0000e-37	1.0000e-37	1.0000e-37	2.4280e-03	1.5480e-09	4.7410e-16	1.4708e-12	8.9067e-09	1.0000e-37	9.9916e+03	2.0008e+02	2.1197e-18	1.0000e-37	4.9796e-10	3.6248e-18	7.0627e-13	1.0000e-37	9.7734e-15	7.4565e-12	2.1092e-11	1.8224e-23	1.0000e-37	1.3094e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5926e-26	2.2517e-09	5.2902e+01	6.0945e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.2457e-25	3.3343e-09	1.0000e-37	2.6103e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.4928e+00	9.1931e+00	1.7368e-18	9.9629e+00	1.0000e-37	1.4744e-17	7.7189e-27	1.6252e+11	1.6628e+01	2.1186e-26	6.3770e-26	1.0000e-37	5.6215e+06	1.0000e-37	1.1011e-27	1.1214e-08	1.0000e-37	1.1072e-30	1.0000e-37	4.5817e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2444e-19	1.0000e-37	1.0000e-37	1.4683e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4496e-30	5.8974e-02	3.5950e-30	1.0456e-01	1.5328e-08	6.1181e-19	1.5079e-18	1.1422e-01	1.0000e-37	1.0000e-37
iteration 4	5.5189e-03	3.7992e-09	1.6903e+04	1.8670e+09	1.2625e+12	8.4890e+04	1.5159e+06	2.2788e+06	7.6289e+05	1.1555e-18	1.0000e-37	8.2438e-20	6.6690e-02	1.6997e-07	2.2704e-12	1.6981e-09	1.4334e-06	1.0540e-19	2.4020e+05	2.2380e+03	2.5783e-15	1.0195e-18	8.9831e-08	6.1202e-15	3.2203e-10	8.9836e-14	8.8636e-12	1.3334e-09	5.9315e-09	2.3271e-19	1.6655e-27	3.4721e-19	4.7112e-24	1.0000e-37	3.2131e-18	1.0765e-18	4.8341e-22	5.2581e-07	5.9553e+02	8.5626e+01	1.1567e-28	1.4652e-28	3.0852e-29	3.6834e-21	4.0606e-07	1.0000e-37	3.1898e-07	1.0000e-37	1.0000e-37	1.0000e-37	3.9276e+01	1.0342e+02	2.0510e-15	1.1243e+02	1.0000e-37	4.8432e-14	1.1834e-21	1.6252e+11	1.8718e+02	3.1656e-22	9.5285e-22	1.0000e-37	3.0062e+06	1.0000e-37	2.0320e-23	1.3760e-06	1.0000e-37	6.9298e-25	1.0000e-37	5.1592e+02	2.8434e-27	1.0000e-37	1.0000e-37	1.0000e-37	3.2086e-15	3.8027e-29	2.1254e-27	4.6683e-23	9.1765e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5139e-25	6.7999e-01	1.6155e-24	1.1973e+00	1.8458e-06	7.4417e-16	1.8342e-15	1.0941e+00	8.9834e-14	4.7112e-24
iteration 3	6.4902e+02	3.2186e-03	2.5650e+06	6.2236e+09	1.2625e+12	1.2760e+07	9.8029e+07	1.6443e+08	6.6400e+07	4.7092e-06	1.0000e-37	3.5270e-07	9.4327e+06	8.8950e-01	2.4463e-05	3.1360e-05	1.5633e-02	4.4495e-07	8.9804e+07	4.2072e+05	3.2745e-07	9.9126e-08	6.8549e-03	6.1008e-09	1.4995e-01	3.2262e-03	9.6151e-07	2.3638e-04	2.1292e-03	5.4416e-10	1.5221e-16	4.0769e-12	1.9189e-11	2.8747e-13	1.6409e-08	5.4979e-09	5.8489e-11	1.3419e+02	1.0703e+05	1.2185e+05	7.4960e-19	4.9802e-15	2.7934e-19	4.1720e-10	5.9665e-04	5.6921e-26	2.2395e-04	3.1084e-23	3.8083e-23	6.9981e-24	7.8785e+03	1.8568e+04	7.7790e-07	2.3906e+04	1.5437e+04	2.3673e-04	4.9889e-13	1.6252e+11	3.3738e+04	1.5693e-12	4.7234e-12	1.1905e-35	1.0000e-37	1.0000e-37	1.6439e-15	1.5013e-03	1.0000e-37	1.3358e-14	1.0000e-37	9.2038e+04	9.7756e-20	5.5714e-26	1.8489e-25	1.2918e-25	1.5239e-06	1.6814e-18	2.1492e-13	2.1648e-13	4.0574e-19	1.0000e-37	1.0270e-28	9.3386e-28	4.8989e-28	1.5265e-27	1.7700e-15	3.6640e+02	4.3896e-15	5.4461e+02	3.6864e-03	9.4510e-08	2.3294e-07	1.4827e+05	3.2261e-03	1.9189e-11
iteration 3	8.5297e+04	2.7792e+00	3.4294e+07	6.7513e+09	1.2625e+12	1.4571e+08	1.5932e+08	3.0439e+08	1.4507e+08	4.3317e-03	2.3087e-20	3.2443e-04	7.4583e+07	7.1068e+01	1.7250e-02	2.5570e-03	3.0636e+00	4.0929e-04	1.8180e+08	9.1240e+06	1.5497e-04	1.8260e-04	1.0000e-37	1.0293e-05	2.8509e+01	4.4147e-01	9.1032e-05	1.0451e-01	1.0000e-37	5.7107e-07	3.9403e-13	1.2935e-08	1.9649e-08	7.4728e-10	2.0362e-05	6.8222e-06	1.5712e-07	2.8387e+03	1.5391e+06	2.3238e+06	1.0367e-15	1.7684e-12	3.9233e-16	3.1663e-07	9.8854e-02	9.2160e-20	3.2289e-02	1.1854e-18	1.4262e-18	2.4077e-19	1.0806e+05	2.7796e+05	2.5213e-04	4.2865e+05	2.4776e+05	6.8096e-02	1.6418e-09	1.6252e+11	5.3320e+05	5.2690e-09	1.5860e-08	2.6386e-31	1.0000e-37	6.9791e-22	4.9932e-12	2.3754e-01	1.1547e-27	9.6175e-11	3.6825e-28	1.5032e+06	3.6728e-16	1.5637e-21	5.1035e-21	3.5398e-21	1.0198e-03	6.6136e-14	1.7123e-10	1.5783e-09	1.5959e-14	1.7323e-21	1.6596e-22	1.5074e-21	8.0022e-22	2.4736e-21	5.3115e-12	6.8179e+03	1.3172e-11	9.8260e+03	6.2872e-01	4.4727e-05	1.1024e-04	1.5313e+06	4.4146e-01	1.9649e-08
iteration 3	8.2697e+06	2.7450e+03	2.1108e+08	1.0674e+10	1.2625e+12	5.5359e+08	2.0787e+08	4.0214e+08	1.9427e+08	3.5346e+00	8.2603e-15	2.6473e-01	1.4317e+08	2.0761e+04	1.7323e+01	2.7291e-01	1.3432e+03	3.3398e-01	2.4132e+08	5.9362e+07	5.0301e-01	3.6068e-01	1.0000e-37	5.0914e-02	6.5622e+03	5.7590e+01	1.1030e-02	6.3142e+01	1.0000e-37	7.8757e-04	2.6412e-09	6.3256e-05	3.0935e-05	4.2105e-06	4.0693e-02	1.3634e-02	6.3784e-04	5.2746e+04	1.6845e+07	2.7511e+07	6.6383e-12	1.7824e-09	2.5180e-12	6.1075e-04	1.1783e+01	7.9598e-13	3.8086e+00	5.4928e-14	6.5976e-14	1.1049e-14	1.1491e+06	3.2843e+06	4.7441e-02	3.6523e+06	2.7294e+06	1.9693e+01	1.5176e-05	1.6252e+11	7.5275e+06	4.1895e-05	1.2610e-04	1.1265e-25	1.0000e-37	4.7645e-17	6.2138e-09	2.8199e+01	4.9610e-22	5.3619e-07	1.5822e-22	2.1091e+07	2.3067e-12	7.2167e-17	2.3517e-16	1.6301e-16	1.1008e+00	4.8530e-09	1.9434e-07	1.6430e-05	1.1711e-09	6.3902e-16	1.4356e-15	1.3039e-14	6.8903e-15	2.1365e-14	2.6350e-08	8.0377e+04	6.5347e-08	1.1523e+05	7.5018e+01	1.4518e-01	3.5783e-01	4.2360e+07	5.7589e+01	3.0935e-05
iteration 6	1.8934e+08	1.1798e+08	3.3728e+08	1.0532e+10	1.2625e+12	2.1769e+09	1.0584e+09	1.7379e+09	6.7952e+08	3.1823e+03	2.1689e-07	2.3837e+02	2.3331e+08	3.5880e+08	1.8546e+06	6.0483e+03	1.1344e+08	3.0074e+02	2.6978e+09	7.6790e+08	1.2566e+06	6.9704e+04	1.0000e-37	5.7284e+04	6.2463e+07	1.7557e+04	3.5302e+01	3.9393e+05	1.0000e-37	5.6753e+02	1.0597e-02	2.3107e+00	1.2094e-01	3.8176e+00	1.3011e+07	4.8660e+06	3.6516e+04	1.8628e+06	1.9904e+08	3.9113e+08	3.8849e-05	2.3220e-03	1.4748e-05	7.4547e+04	8.3660e+04	9.1737e-02	2.7589e+04	2.3164e-07	2.7825e-07	4.6609e-08	1.5884e+07	3.9631e+07	2.9160e+03	1.1678e+08	3.3419e+07	1.0434e+05	3.4763e+02	1.6252e+11	8.6824e+07	1.5886e+02	4.7816e+02	1.6097e-17	1.0000e-37	4.7815e-10	4.5375e-03	2.1770e+05	7.1813e-14	1.3159e-01	2.2902e-14	1.5155e+08	7.1251e-06	3.9161e-10	1.2767e-09	8.8509e-10	4.5675e+03	1.6680e+00	2.7253e-01	2.5356e+02	4.0250e-01	1.8515e-08	1.6595e-04	1.5073e-03	7.8958e-04	2.4628e-03	9.4460e-03	1.1335e+06	2.3426e-02	1.6088e+06	5.0838e+05	3.6279e+05	8.9379e+05	4.6646e+09	1.7557e+04	1.2094e-01
iteration 5	2.1802e+09	4.5990e+08	9.3541e+08	6.3405e+09	1.2625e+12	7.1467e+09	1.7632e+09	2.8500e+09	1.0868e+09	5.2896e+06	3.9194e-02	4.1794e+05	1.5361e+09	2.9730e+09	4.5334e+08	5.0523e+04	8.2415e+08	5.2575e+05	1.1568e+10	2.7164e+09	8.4625e+08	1.2718e+07	1.0000e-37	2.7024e+07	1.1844e+08	1.3874e+07	1.9979e+04	1.9809e+08	1.0000e-37	1.9057e+05	4.0286e+01	1.1841e+04	4.8742e+02	1.7302e+03	6.4382e+07	2.9760e+07	3.4431e+05	1.6851e+05	2.6321e+09	6.7211e+09	1.6572e-01	1.2231e+00	6.2923e-02	6.9792e+05	2.1591e+07	2.0058e+04	9.5858e+06	3.1329e-03	3.7635e-03	6.3066e-04	8.2600e+07	1.1950e+08	8.0901e+05	3.5852e+08	3.4138e+08	2.4501e+04	3.0228e+03	1.6252e+11	2.8868e+08	6.8928e+04	2.0747e+05	4.4370e-12	1.0000e-37	1.5917e-05	2.5249e+00	4.2593e+07	2.3094e-08	1.5084e+02	7.3650e-09	3.4444e+08	2.7927e-02	5.8455e-06	1.9061e-05	1.3216e-05	1.8768e+03	1.4880e+02	1.6407e+02	2.1682e+03	3.5908e+01	3.4400e-03	4.2909e+01	3.8570e+02	1.9315e+02	6.2176e+02	1.2903e+01	8.9317e+06	3.1999e+01	9.5087e+06	2.7934e+07	3.0044e+08	5.4581e+08	2.7692e+09	1.3874e+07	4.8742e+02
